time,direction,p_up,ev_best,stake_unlev,stake_lev,fees,ret_realized,pnl,equity_before,equity_after,risk_capped
2024-09-04 00:00:00,short,0.366397887468338,2.8630157034160444,210.9357310664631,421.8714621329262,0.5062457545595115,0.0166525031414507,6.518970093897442,3432.4367322487233,3438.9557023426205,False
2024-09-04 01:00:00,short,0.3361135721206665,3.5828927157755706,191.39993293222273,382.79986586444545,0.45935983903733457,0.0203022582650042,7.312341901551601,3438.9557023426205,3446.268044244172,False
2024-09-05 00:00:00,short,0.11259140074253082,5.305646501625909,212.08262762977918,424.16525525955836,0.5089983063114701,0.0166059093333858,6.5346514649012,3446.268044244172,3452.8026957090733,False
2024-09-05 01:00:00,short,0.07733815163373947,5.681071740986558,211.35779794758776,422.7155958951755,0.5072587150742106,0.0167834685999309,6.587375215333546,3452.8026957090733,3459.3900709244067,False
2024-09-05 16:00:00,short,0.35321250557899475,3.1457463412099127,205.9088724492916,411.8177448985832,0.4941812938782999,0.0174849499074464,6.706431346670968,3459.3900709244067,3466.0965022710775,False
2024-09-05 17:00:00,short,0.12075994908809662,5.289162221378043,212.8614604321967,425.7229208643934,0.5108675050372722,0.0164248975479687,6.481587853982376,3466.0965022710775,3472.57809012506,False
2024-09-06 00:00:00,long,0.9278035759925842,6.026506327429336,205.28247059329027,410.56494118658054,0.4926779294238967,-0.0070904817795563,-3.4037811642319498,3472.57809012506,3469.174308960828,False
2024-09-06 01:00:00,long,0.8198457956314087,5.0842323948704395,199.8803501477414,399.7607002954828,0.47971284035457945,-0.0074642723198806,-3.4636355701462365,3469.174308960828,3465.7106733906817,False
2024-09-07 08:00:00,short,0.45864951610565186,1.90403514400822,218.90624204883704,437.8124840976741,0.5253749809172089,0.0155268644199245,6.272480101017727,3465.7106733906817,3471.9831534916993,False
2024-09-07 09:00:00,short,0.24895019829273224,3.692224806853731,228.68860108118992,457.37720216237983,0.5488526425948559,0.0142784684721476,5.981793318359764,3471.9831534916993,3477.9649468100592,False
2024-09-08 02:00:00,long,0.954055666923523,4.774759414406402,258.65948919051164,517.3189783810233,0.620782774057228,-0.0044799070728092,-2.9383237242048033,3477.9649468100592,3475.026623085854,False
2024-09-08 03:00:00,long,0.9499884247779846,4.6543510593266015,262.27887688302786,524.5577537660557,0.629469304519267,-0.0043497578169235,-2.9111684943910006,3475.026623085854,3472.1154545914633,False
2024-09-09 00:00:00,short,0.4428727626800537,2.042514164598744,220.11864759807497,440.23729519614994,0.52828475423538,0.0154131032673763,6.257138138773303,3472.1154545914633,3478.3725927302366,False
2024-09-09 01:00:00,long,0.5408550500869751,1.965535988368452,214.86183214291498,429.72366428582995,0.515668397142996,-0.0064939521918489,-3.3062733287213026,3478.3725927302366,3475.0663194015156,False
2024-09-10 00:00:00,short,0.018239282071590424,7.156011885070409,190.6776756881859,381.3553513763718,0.4576264216516462,0.0205750993005996,7.388797801732256,3475.0663194015156,3482.455117203248,False
2024-09-10 01:00:00,short,0.03943357989192009,6.987618263999596,189.54924039374103,379.09848078748206,0.4549181769449785,0.020909440069611,7.471818787561454,3482.455117203248,3489.9269359908094,False
2024-09-11 00:00:00,short,0.15075968205928802,4.9455638793304475,216.1375228541449,432.2750457082898,0.5187300548499478,0.016150567019385,6.4627570416695015,3489.9269359908094,3496.389693032479,False
2024-09-11 01:00:00,short,0.06529510766267776,6.251390091083301,202.25911572135794,404.5182314427159,0.4854218777312591,0.0185113843628059,7.00277058626733,3496.389693032479,3503.392463618746,False
2024-09-12 01:00:00,short,0.020469391718506813,7.315827688586878,187.92247786054256,375.8449557210851,0.45101394686530216,0.0215295804371641,7.640770259234179,3503.392463618746,3511.0332338779804,False
2024-09-12 02:00:00,short,0.01940224878489971,7.362027615576645,187.55025994160346,375.1005198832069,0.45012062385984836,0.0217095081375196,7.693127164932464,3511.0332338779804,3518.7263610429127,False
2024-09-13 00:00:00,short,0.456282377243042,1.978438342417609,218.43194202836054,436.8638840567211,0.5242366608680653,0.0160751168806091,6.498401336260589,3518.7263610429127,3525.224762379173,False
2024-09-13 01:00:00,short,0.38412585854530334,2.7063173211208893,217.0519540839613,434.1039081679226,0.5209246898015072,0.0163403617975356,6.572490227386518,3525.224762379173,3531.7972526065596,False
2024-09-14 01:00:00,long,0.6426476240158081,2.9374413660560577,219.09109557348737,438.18219114697473,0.5258186293763697,-0.0064389864337517,-3.3472678136833345,3531.7972526065596,3528.4499847928764,False
2024-09-14 02:00:00,long,0.649127185344696,2.965377441085493,220.78439291413164,441.5687858282633,0.529882542993916,-0.0063285851321446,-3.324388195805806,3528.4499847928764,3525.1255965970704,False
2024-09-15 01:00:00,long,0.9722569584846497,3.7047975323634277,324.87207158218297,649.7441431643659,0.7796929717972392,-0.0029174261411103,-2.6752735200982736,3525.1255965970704,3522.450323076972,False
2024-09-15 02:00:00,long,0.9558696746826172,3.53882132792178,328.41522375361023,656.8304475072205,0.7881965370086647,-0.0028504841338,-2.6604813062247503,3522.450323076972,3519.789841770747,False
2024-09-16 00:00:00,short,0.06201322376728058,4.961264593586342,248.34507878911668,496.69015757823337,0.5960281890938801,0.0124433636814758,5.584468078661601,3519.789841770747,3525.3743098494087,False
2024-09-16 01:00:00,short,0.1684228926897049,4.1784362108107675,243.04794825557954,486.0958965111591,0.5833150758133909,0.0130329280129546,5.751937750809175,3525.3743098494087,3531.126247600218,False
2024-09-17 00:00:00,short,0.13750280439853668,5.159298556008136,215.67107109579948,431.34214219159895,0.5176105706299188,-0.0066422946252978,-3.3827121633736157,3531.126247600218,3527.7435354368445,False
2024-09-17 01:00:00,short,0.2439269870519638,4.154538087105726,213.76380455525901,427.52760911051803,0.5130331309326217,-0.0067484044638475,-3.3981623566720907,3527.7435354368445,3524.3453730801725,False
2024-09-18 00:00:00,short,0.33610785007476807,3.6206069468369213,195.911883164271,391.823766328542,0.4701885195942504,0.0200470654343372,7.38472816272248,3524.3453730801725,3531.730101242895,False
2024-09-18 01:00:00,short,0.43346646428108215,2.587718805716726,195.31398183821568,390.62796367643136,0.4687535564117177,0.0202546055511266,7.443261765094209,3531.730101242895,3539.1733630079893,False
2024-09-19 00:00:00,long,0.9134142994880676,6.764775786298131,185.1596253994591,370.3192507989182,0.44438310095870187,-0.0090528749590649,-3.7968369733759024,3539.1733630079893,3535.3765260346136,False
2024-09-19 15:00:00,short,0.3143003284931183,3.0910122623283947,231.32079012777126,462.6415802555425,0.555169896306651,0.0140741293903865,5.956107565582735,3535.3765260346136,3541.3326336001965,False
2024-09-19 16:00:00,short,0.2118767648935318,4.088147360047008,228.87806156977072,457.75612313954144,0.5493073477674498,0.0144246284434215,6.053654646221534,3541.3326336001965,3547.386288246418,False
2024-09-20 00:00:00,short,0.028774164617061615,5.97858430483769,222.75289656937377,445.50579313874755,0.5346069517664971,-0.0061123717898799,-3.2577039939758476,3547.386288246418,3544.128584252442,False
2024-09-20 01:00:00,short,0.05849694088101387,5.727829505309853,221.51377080700277,443.02754161400554,0.5316330499368067,-0.006169599843314,-3.2649357012623614,3544.128584252442,3540.8636485511797,False
2024-09-21 00:00:00,short,0.2605760097503662,3.5291126726332545,234.25508542213075,468.5101708442615,0.5622122050131139,0.013766383906301,5.88747867083566,3540.8636485511797,3546.7511272220154,False
2024-09-21 10:00:00,short,0.09136474132537842,3.0826768210521167,338.5340644050159,677.0681288100318,0.8124817545720382,-0.0026454295294505,-2.603617775975891,3546.7511272220154,3544.1475094460393,False
2024-09-22 00:00:00,short,0.2538689374923706,1.8894954652851164,345.55438217098884,691.1087643419777,0.8293305172103733,0.0061136980108499,3.3958997606281076,3544.1475094460393,3547.5434092066675,False
2024-09-22 01:00:00,short,0.07858142256736755,3.112806485536168,342.1629850358184,684.3259700716368,0.8211911640859643,0.0064769256265573,3.6111372483897037,3547.5434092066675,3551.1545464550572,False
2024-09-23 00:00:00,short,0.08376576751470566,5.514651257885849,221.0087566191092,442.0175132382184,0.5304210158858621,-0.0062224254313529,-3.280842031362719,3551.1545464550572,3547.8737044236946,False
2024-09-23 01:00:00,short,0.042528677731752396,5.9946396292170245,218.14703544496888,436.29407088993776,0.5235528850679254,0.0159373899131129,6.429835839484333,3547.8737044236946,3554.303540263179,False
2024-09-24 00:00:00,short,0.046284206211566925,5.023178444770828,251.79083307226915,503.5816661445383,0.604297999373446,-0.0048025148414582,-3.0227564249188394,3554.303540263179,3551.28078383826,False
2024-09-24 01:00:00,short,0.11612821370363235,4.586973991750975,244.95975976822174,489.9195195364435,0.5879034234437323,-0.0050654734654429,-3.0695777498581216,3551.28078383826,3548.211206088402,False
2024-09-25 00:00:00,short,0.2224688082933426,4.024286613848914,227.80398951768834,455.6079790353767,0.5467295748424521,0.0146175908157868,6.113161435104256,3548.211206088402,3554.324367523506,False
2024-09-25 02:00:00,short,0.45026910305023193,2.0225180617600547,219.74393676143467,439.48787352286934,0.5273854482274433,0.0157637610099172,6.400596356743786,3554.324367523506,3560.72496388025,False
2024-09-26 00:00:00,short,0.009807960130274296,5.233930459003199,256.01707822937703,512.0341564587541,0.6144409877505049,-0.0046620669047607,-3.0015784826839247,3560.72496388025,3557.7233853975663,False
2024-09-26 01:00:00,short,0.01364900078624487,5.283125149364502,252.60916370747245,505.2183274149449,0.6062619928979339,-0.0047806359350201,-3.02152688396857,3557.7233853975663,3554.701858513598,False
2024-09-27 00:00:00,short,0.08020149916410446,5.604324733549968,219.3843676541365,438.768735308273,0.5265224823699276,0.0158188362748036,6.4142883039742795,3554.701858513598,3561.1161468175724,False
2024-09-27 02:00:00,short,0.06442780792713165,5.831632979200537,217.38629339332255,434.7725867866451,0.5217271041439742,-0.0064676644312598,-3.3336902993907733,3561.1161468175724,3557.782456518182,False
2024-09-28 00:00:00,long,0.6051809787750244,2.1194771872294798,249.6964802542948,499.3929605085896,0.5992715526103076,-0.0048929801547966,-3.042791397823959,3557.782456518182,3554.739665120358,False
2024-09-28 01:00:00,long,0.7077234387397766,2.9605419439048912,251.30716407717227,502.61432815434455,0.6031371937852135,-0.0048222017766827,-3.0268448999972755,3554.739665120358,3551.7128202203608,False
2024-09-29 00:00:00,short,0.26964816451072693,2.036340309195939,332.7011297178038,665.4022594356076,0.7984827113227292,0.0068666776487085,3.770620110943892,3551.7128202203608,3555.483440331305,False
2024-09-29 01:00:00,long,0.6632110476493835,1.6609345041590373,327.69492030622126,655.3898406124425,0.786467808734931,-0.0028372487852638,-2.645971837886819,3555.483440331305,3552.837468493418,False
2024-09-30 00:00:00,short,0.2672354280948639,2.162933179766771,322.87897148635886,645.7579429727177,0.7749095315672614,0.0072954264572678,3.9361700505867345,3552.837468493418,3556.773638544005,False
2024-09-30 01:00:00,short,0.18869417905807495,3.0927301298829484,293.89911312439966,587.7982262487993,0.7053578714985592,0.0088246081004562,4.481731117290382,3556.773638544005,3561.2553696612954,False
2024-10-01 00:00:00,short,0.035130731761455536,5.493110697519198,238.04219697230081,476.08439394460163,0.571301272733522,0.0134858355653402,5.849094579228021,3561.2553696612954,3567.1044642405236,False
2024-10-01 01:00:00,short,0.13005946576595306,4.612978676945167,239.80394218816488,479.60788437632976,0.5755294612515958,0.0133320994634242,5.818650556696086,3567.1044642405236,3572.9231147972196,False
2024-10-02 01:00:00,short,0.0009055250557139516,8.125346421841234,177.85575964579917,355.71151929159834,0.42685382314991804,0.0243159364336006,8.222604868644082,3572.9231147972196,3581.1457196658635,False
2024-10-02 02:00:00,short,0.004438440315425396,8.133313195331384,177.26610512550897,354.53221025101794,0.4254386523012216,0.02459076880939,8.292780965463608,3581.1457196658635,3589.438500631327,False
2024-10-03 00:00:00,short,0.3097192049026489,4.065549088221425,191.68158239092827,383.36316478185654,0.4600357977382279,0.0211286518570734,7.639911045763481,3589.438500631327,3597.07841167709,False
2024-10-03 02:00:00,long,0.5586722493171692,2.4974163255087416,197.6093881565314,395.2187763130628,0.4742625315756754,-0.0079859057411399,-3.630442426340449,3597.07841167709,3593.44796925075,False
2024-10-03 15:00:00,short,0.02158082090318203,6.364293627681592,212.9282076997149,425.8564153994298,0.5110276984793158,0.0166476721615196,6.578490292970298,3593.44796925075,3600.02645954372,False
2024-10-03 16:00:00,short,0.0980798676609993,5.8213792266027,206.5577063219467,413.1154126438934,0.49573849517267216,-0.0071020833021561,-3.4297185691741943,3600.02645954372,3596.596740974546,False
2024-10-04 00:00:00,short,0.247606560587883,4.167752177809607,211.18973398426238,422.37946796852475,0.5068553615622298,-0.0067810206632771,-3.371019261600784,3596.596740974546,3593.225721712945,False
2024-10-04 03:00:00,short,0.18179480731487274,4.666473276409363,216.93721915531918,433.87443831063837,0.5206493259727661,-0.0064144296061274,-3.3037063684144212,3593.225721712945,3589.9220153445303,False
2024-10-05 00:00:00,short,0.06577276438474655,5.256948493405588,235.18124432799593,470.36248865599185,0.5644349863871903,0.0136195215441251,5.841677061411389,3589.9220153445303,3595.7636924059416,False
2024-10-05 01:00:00,short,0.025594249367713928,5.626046997684744,235.27098140866818,470.54196281733635,0.5646503553808037,0.0136534607911182,5.859875884521497,3595.7636924059416,3601.623568290463,False
2024-10-06 02:00:00,short,0.3108134865760803,1.6027594387788335,350.1013618321997,700.2027236643994,0.8402432683972794,0.0061859474870308,3.491174010466634,3601.623568290463,3605.1147423009297,False
2024-10-06 03:00:00,short,0.10668443143367767,2.6811349065769177,351.49868737434065,702.9973747486813,0.8435968496984176,-0.0023635068554909,-2.505135964309031,3605.1147423009297,3602.609606336621,False
2024-10-07 00:00:00,short,0.25345996022224426,3.0637548366541054,264.16344641238413,528.3268928247683,0.633992271389722,0.0108714169225199,5.109669651887821,3602.609606336621,3607.719275988509,False
2024-10-07 01:00:00,short,0.18781422078609467,3.668715972527859,260.3235917094573,520.6471834189146,0.6247766201026975,0.0112262732369166,5.22015092098907,3607.719275988509,3612.939426909498,False
2024-10-08 00:00:00,short,0.04185769706964493,6.743096938547231,198.01172478780387,396.02344957560774,0.47522813949072934,0.0194597267330297,7.2312799691223635,3612.939426909498,3620.17070687862,False
2024-10-08 01:00:00,short,0.06001914665102959,6.4891935978877,199.98219487730407,399.96438975460813,0.4799572677055298,0.0191545797703211,7.1811925411369115,3620.17070687862,3627.351899419757,False
2024-10-09 00:00:00,short,0.13830365240573883,4.981481164104339,222.94214220372288,445.88428440744576,0.535061141288935,0.0154736307738149,6.364387643478553,3627.351899419757,3633.7162870632355,False
2024-10-09 01:00:00,short,0.09384685754776001,5.491392785939199,220.44955191148105,440.8991038229621,0.5290789245875546,0.0158811073012697,6.472887052258556,3633.7162870632355,3640.189174115494,False
