open_time,er_6,er_12,er_24,er_48,future_er_12,win,ret
2023-08-30 01:00:00+00:00,0.3844448549787545,0.5307710445649624,0.466801793501629,0.38255903244384787,0.2979537514556624,True,0.0240848034954429
2023-08-31 00:00:00+00:00,0.09709480122324461,0.06452806909315052,0.22025073645269386,0.24461279461279486,0.08063261602282096,False,-0.0062882740683144
2023-08-31 01:00:00+00:00,0.17430441898527463,0.17678160919539904,0.22629324994901467,0.233091485280627,0.11988086373790671,False,-0.0062027114397534
2023-09-01 02:00:00+00:00,0.10065035614741556,0.7111031261228907,0.5765054766346212,0.411264983125799,0.5525974025974041,True,0.0186148507715648
2023-09-01 03:00:00+00:00,0.08354822073234072,0.5809075630252116,0.5448068991376078,0.38127769043875837,0.4004978767022976,True,0.0181330977175404
2023-09-02 09:00:00+00:00,0.19277108433732107,0.09333333333332472,0.1726721612969153,0.3871249318057835,0.20303151176704803,False,-0.0037970602828082
2023-09-02 10:00:00+00:00,0.2623239436619985,0.1870420362514486,0.12875068194217157,0.3768716324154559,0.12979094076654968,True,0.0034979085979860002
2023-09-03 00:00:00+00:00,0.9999999999999815,0.2682242990654137,0.17322138753866223,0.08816975099312153,0.08216292134831649,False,-0.0031887305270134995
2023-09-03 01:00:00+00:00,0.9999999999999739,0.22513607125185603,0.2275830678197567,0.057292445774122285,0.07988787666432447,False,-0.0031351316464201
2023-09-04 00:00:00+00:00,0.15820149875104206,0.17090119435395637,0.1369918153763545,0.1536477830463323,0.17534942820838842,True,0.0071082645804169
2023-09-04 01:00:00+00:00,0.42607174103236906,0.04780411970462957,0.059250000000001204,0.11246590726776863,0.0795622596864877,True,0.007196222720274601
2023-09-05 00:00:00+00:00,0.2245214692188271,0.053800763623741935,0.09674523007856452,0.027087504416440852,0.137822198842708,True,0.0076429510964394
2023-09-05 01:00:00+00:00,0.29192253188473744,0.1868204283360763,0.14844989948153622,0.0545891508354301,0.03781138790035591,True,0.007545189119293201
2023-09-06 00:00:00+00:00,0.2738927738927746,0.08814055636895594,0.03089926562283389,0.07218594620499626,0.271137026239072,True,0.0059547651356126
2023-09-06 01:00:00+00:00,0.9999999999999919,0.25417439703153893,0.07161729940203036,0.06231771918338253,0.12346735101226106,True,0.0060104831378461005
2023-09-07 02:00:00+00:00,0.7210884353740893,0.18949067958314664,0.09331131296449294,0.04072747313309338,0.05029721079103767,True,0.0109171586203834
2023-09-07 15:00:00+00:00,0.13623651618057933,0.18448816652409583,0.1682388497115118,0.00665749656120965,0.5011221545367072,False,-0.0033864322112316
2023-09-07 16:00:00+00:00,0.10513245033113205,0.10945865556216264,0.1661004499127723,0.015818773080527326,0.5260913705583722,False,-0.0037178281601648
2023-09-08 00:00:00+00:00,0.6525297619047566,0.681603501900701,0.422589156523956,0.1912022207986333,0.6218880946512293,True,0.012529933684837801
2023-09-08 02:00:00+00:00,0.39927224611313533,0.5032457167181001,0.35937840389223663,0.16037086521721577,0.5307078637457328,True,0.0130808679605084
2023-09-09 01:00:00+00:00,0.3733733733733977,0.07030430220356679,0.34648139847602394,0.04460028050491011,0.217525773195883,True,0.0053900743876678005
2023-09-09 02:00:00+00:00,0.3928934010152239,0.11766476075835992,0.33868092691622514,0.046739434648755275,0.23213354199269925,True,0.004976857183708601
2023-09-10 01:00:00+00:00,0.046087888531610506,0.2505050505050419,0.01887755102040272,0.2444591029023789,0.2672357189757229,True,0.0023194195556110004
2023-09-10 02:00:00+00:00,0.09293680297397809,0.035588972431070225,0.09560327198364427,0.256901041666671,0.4305481639169849,True,0.0023356902390404997
2023-09-11 00:00:00+00:00,0.46323223930203944,0.08781609195402519,0.05650941823636989,0.017992802878848677,0.009714632665449127,True,0.008342845587892101
2023-09-11 01:00:00+00:00,0.2506168487839328,0.15601783060921176,0.18054147965832015,0.12609758305422655,0.09702422145329057,True,0.0086786354964326
2023-09-12 00:00:00+00:00,0.001762425096933347,0.5281663516068024,0.3292171481826644,0.2930232558139538,0.671493345034365,False,-0.007138861459266
2023-09-12 01:00:00+00:00,0.9999999999999946,0.41410089258850313,0.2808792742498256,0.2642448979591839,0.7771503339990323,False,-0.0070527423289202
2023-09-13 02:00:00+00:00,0.2976424361493129,0.15541023807090804,0.2968224446994575,0.051237606600568544,0.3972244042943253,False,-0.007698215257931199
2023-09-13 03:00:00+00:00,0.4455537497097726,0.3162136026646623,0.05547423148755602,0.03906089105512381,0.47354601549166525,False,-0.007252171761686
2023-09-14 01:00:00+00:00,0.9156942129078457,0.49882498453927543,0.3721051942954378,0.33584099788870936,0.5827625570776305,False,-0.00725560563974
2023-09-14 02:00:00+00:00,0.05981925118347579,0.0366560688236404,0.14411957233253525,0.21944910831782968,0.6029871011541124,False,-0.0069265086457665995
2023-09-15 01:00:00+00:00,0.6115550092194176,0.1409132539578695,0.20524196300593822,0.15477969749506837,0.23450500933944296,True,0.0126176131154613
2023-09-15 02:00:00+00:00,0.26246933769419417,0.3538270454898293,0.15659858032739407,0.17799897753586283,0.6073074391046673,True,0.0117170388569323
2023-09-16 00:00:00+00:00,0.42649006622516245,0.25886563279470265,0.08331707317073032,0.022985421697522074,0.23701109165206727,True,0.0106416137868263
2023-09-16 01:00:00+00:00,0.4014169690685996,0.2814573023059879,0.08397244248017668,0.15075725080014504,0.3226205191594389,True,0.0097350977922278
2023-09-17 09:00:00+00:00,0.17525773195876562,0.05020268163393232,0.08031939877876802,0.029392492745482897,0.26777609682299464,True,0.0031010891467677
2023-09-17 10:00:00+00:00,0.15844838921763102,0.058649289099523355,0.052886165752981586,0.02867031476544538,0.31430363864492045,True,0.0030906207696354
2023-09-18 00:00:00+00:00,0.16735173223723174,0.16077170418006378,0.10210111621799171,0.08185219831618264,0.884273287068717,False,-0.0034209019713744996
2023-09-18 01:00:00+00:00,0.1804281345565727,0.2332549941245619,0.049572649572651756,0.14352515272644797,0.6952163207879001,False,-0.0033861441582647995
2023-09-19 00:00:00+00:00,0.1452236333517447,0.572402044293013,0.1442034908881097,0.10820529584831699,0.44210729448089975,False,-0.0070506355438484
2023-09-19 01:00:00+00:00,0.4020618556701019,0.5593914569923905,0.10034218070840657,0.06584948688711494,0.2301963439404213,False,-0.006874416413647199
2023-09-20 00:00:00+00:00,0.617732558139537,0.06708180016982582,0.2524924867623914,0.17515026296018069,0.165446559297215,True,0.0129344092800403
2023-09-20 01:00:00+00:00,0.2472049689441144,0.25918503674014565,0.24271564573516732,0.1741302868938987,0.23746599300427818,True,0.012932088717067
2023-09-21 01:00:00+00:00,0.37792207792207244,0.15677615235991924,0.19839625793518198,0.09310214851111925,0.5926684215657527,True,0.0109086526711321
2023-09-21 02:00:00+00:00,0.4476557482337617,0.13308740068104627,0.10175964058405139,0.05735343012301887,0.3433788335401478,True,0.010888519483602801
2023-09-21 17:00:00+00:00,0.3248327759197338,0.4970689306650457,0.34605455157705384,0.18551915305747474,0.04852780806979078,True,0.010104786218436801
2023-09-21 18:00:00+00:00,0.012981298129816153,0.4017223431437474,0.28428571428571153,0.1556764551651799,0.0363783346806791,True,0.0099879764841379
2023-09-22 04:00:00+00:00,0.1746857390550454,0.12421580928481775,0.3281705150976901,0.15472819932049758,0.09562331466500144,True,0.0057837264529225
2023-09-22 05:00:00+00:00,0.3556258472661574,0.013650885855360801,0.3050484883057597,0.1360874848116636,0.1825214300648057,True,0.0054658948657013
2023-09-23 00:00:00+00:00,0.15113122171945725,0.024679787566377877,0.0808642773968154,0.20745651110023264,0.15439170758318663,True,0.0044160399343739
2023-09-23 01:00:00+00:00,0.8635778635778725,0.018001241464925852,0.029198010965188554,0.18787395293178757,0.034267912772583904,True,0.004356777370247301
2023-09-24 19:00:00+00:00,0.02118863049094844,0.10449981405726681,0.034076979651879426,0.0734358430540844,0.395147581517539,True,0.0046585885881828
2023-09-24 20:00:00+00:00,0.42137628111274095,0.3757047667862615,0.2623104287586605,0.1085115864527646,0.5633448601068797,True,0.0051707664172757
2023-09-25 00:00:00+00:00,0.7079520032540164,0.512362441046164,0.386500120105694,0.307942485450188,0.2970576380491734,True,0.009023953526989
2023-09-25 01:00:00+00:00,0.5501710376282835,0.4866387404304537,0.40900768949102884,0.28489483747609984,0.0029838022165418567,True,0.009876623555401101
2023-09-26 01:00:00+00:00,0.5951557093425379,0.24782386072708726,0.11421260758315968,0.18381437464629302,0.4225202965054625,True,0.0066063864011825
2023-09-26 02:00:00+00:00,0.11695376246601087,0.4123246492985955,0.10704654707468565,0.15895617485733404,0.6584362139917471,True,0.0062831481391099
2023-09-27 00:00:00+00:00,0.1574697173620375,0.0180086938522059,0.0530538302277425,0.017843650101714917,0.66139826285063,False,-0.0045030087620847
2023-09-27 01:00:00+00:00,0.05247225025227636,0.15940249641907223,0.05414507772020547,0.05664670658682725,0.45142430650578474,False,-0.0043733935715646
2023-09-28 02:00:00+00:00,0.9999999999999948,0.5949905482041546,0.1353017321087342,0.03916933986155607,0.5487427726233637,False,-0.00595982823709
2023-09-28 03:00:00+00:00,0.44603381014305293,0.20783690759862428,0.06419662509170948,0.013627568034913747,0.6700072321520801,False,-0.0055479533082701
2023-09-29 01:00:00+00:00,0.1892537313432909,0.45447809576734277,0.37110075295804895,0.2441944411021531,0.1752949674933766,True,0.013273571539573101
2023-09-29 02:00:00+00:00,0.24722838137473657,0.27522321428571234,0.3992803561627096,0.24363330226404817,0.025853449507211194,True,0.0139368674481083
2023-09-30 18:00:00+00:00,0.9934924078091155,0.471717171717167,0.23623188405797074,0.03240159726183662,0.35342305441778576,True,0.0026931737675453
2023-09-30 21:00:00+00:00,0.6946902654867267,0.45888157894736603,0.44723854289071785,0.037939524019947504,0.6219442865264329,False,-0.0030523145991274998
2023-10-01 00:00:00+00:00,0.2305122494431909,0.12863652295829195,0.059575345289634055,0.06460862668537495,0.6677829872739469,False,-0.0031843432185101996
2023-10-01 01:00:00+00:00,0.1837171933583233,0.056546489563572666,0.2014434302695851,0.030399412808121133,0.6295202952029662,False,-0.0031534934406569
2023-10-02 00:00:00+00:00,0.9818579234972683,0.7289271163422401,0.7159147601739047,0.5534426914638003,0.388660311088814,False,-0.006285150792712599
2023-10-02 01:00:00+00:00,0.8516381619616726,0.6354916067146286,0.6343667454469657,0.5344445017802804,0.5180150671470712,False,-0.0064272873861413
2023-10-03 02:00:00+00:00,0.3982623318385612,0.4570158102766804,0.13848290456980394,0.11859314245316481,0.25767899028258545,True,0.0199275378254591
2023-10-03 03:00:00+00:00,0.3211637193382735,0.32803415029072097,0.1882657463330466,0.11849576879736672,0.2866501016489694,True,0.0190490308160617
2023-10-04 07:00:00+00:00,0.5313859540086929,0.3216270282284925,0.09041427275476077,0.22156433475967724,0.221143473570656,True,0.008126163232584001
2023-10-04 09:00:00+00:00,0.5399633923123776,0.2767772511848293,0.019470107658242267,0.1884805185239744,0.09438695515835688,True,0.0077266311940047995
2023-10-05 00:00:00+00:00,0.903465346534656,0.35952712100138845,0.4147172178901112,0.12733775426570196,0.1796756756756693,True,0.0093426989329828
2023-10-05 01:00:00+00:00,0.9999999999999947,0.8443816561617048,0.41857359095360674,0.09318261004219573,0.39648048967099503,True,0.0095961705472303
2023-10-05 15:00:00+00:00,0.742477636215773,0.5099272005294467,0.47296151890150717,0.2534554606593205,0.012164216928533284,True,0.0094821247017325
2023-10-05 22:00:00+00:00,0.003738317757022657,0.3149159438912092,0.21469478977510761,0.014952287925463575,0.4735152487961453,False,-0.0063193141740216
2023-10-06 00:00:00+00:00,0.8748674443265809,0.32751734286314665,0.279156941792202,0.03952553747707763,0.19794792372471073,True,0.0113428353835494
2023-10-06 01:00:00+00:00,0.1215277777777798,0.7313228238519524,0.1984092552422269,0.04651973505829413,0.007617673001363122,True,0.011333670182320201
2023-10-07 08:00:00+00:00,0.25644916540213697,0.28249336870026465,0.14025259727032008,0.07156049368239027,0.3079200592153874,True,0.0079032637124352
2023-10-07 09:00:00+00:00,0.6759259259259153,0.10609093508722332,0.1585925039872392,0.09195171603062093,0.11033274956217538,True,0.0075606287039421995
2023-10-08 01:00:00+00:00,0.9999999999999901,0.13474494706448728,0.12304423411242305,0.1672909799220852,0.21894245062645235,True,0.0029666432833985006
2023-10-08 02:00:00+00:00,0.9999999999999891,0.257331681123504,0.25811209439528254,0.1753839305586465,0.16817063166529705,True,0.0032996344270249
2023-10-09 00:00:00+00:00,0.882352941176479,0.3930197268588914,0.07247223845704028,0.00032878513890992816,0.5109926715522978,True,0.0058640537219461
2023-10-09 01:00:00+00:00,0.6026936026936197,0.3500391542678275,0.26504199366652753,0.06048667439165657,0.6403876753941856,True,0.0065290394338954
2023-10-10 01:00:00+00:00,0.39160045402951615,0.058468100231025666,0.32679425837320975,0.21826501250059013,0.3683816651075792,True,0.0087501791819524
2023-10-10 02:00:00+00:00,0.15187611673615026,0.16209306289415898,0.2687834014460872,0.1931691965938531,0.49173975117275553,True,0.0085275159621102
2023-10-11 00:00:00+00:00,0.25828729281768265,0.08979233694062644,0.17637830569251092,0.18705161854768082,0.284246904099068,True,0.007802070996680101
2023-10-11 01:00:00+00:00,0.3862857142857038,0.1785345717234266,0.1384882333803278,0.22278298485940964,0.2844529750479833,True,0.0075191028089562
2023-10-12 00:00:00+00:00,0.6978527607361857,0.34574593448031943,0.3118552610696709,0.23607074067588746,0.04352763058289095,True,0.0100909073459943
2023-10-12 02:00:00+00:00,0.2083668543845479,0.3624985647031789,0.20909588374779617,0.3194065786212512,0.39662363455809113,True,0.0096367825837953
2023-10-13 03:00:00+00:00,0.36624907885040603,0.45531019978968695,0.05369834166885925,0.08306373341960552,0.11467546095038107,True,0.0065620319500071
2023-10-13 04:00:00+00:00,0.19690122659780193,0.33590733590734423,0.05257609698247638,0.14303659659994838,0.008955223880594939,True,0.0059410975951782
2023-10-14 10:00:00+00:00,0.3685714285713938,0.2619926199261956,0.08684822318166913,0.06088317277128459,0.11762437331276006,True,0.0055745359557206
2023-10-14 11:00:00+00:00,0.1992753623188212,0.07112526539278811,0.04562965499529104,0.01816152597402559,0.09160892994610692,True,0.0041956824966612
2023-10-15 01:00:00+00:00,0.21681997371879239,0.26357615894039516,0.16181953765845572,0.02963702963703026,0.19648093841641867,True,0.0022863170427697005
2023-10-15 04:00:00+00:00,0.7260787992495409,0.23109691160808177,0.06434247628812519,0.044081449988813096,0.22102009273571127,True,0.0021065460574754002
2023-10-16 00:00:00+00:00,0.2738965214849455,0.5595744680851028,0.4254606365159126,0.22820265168144388,0.640698975639144,False,-0.0049164236478623
2023-10-16 01:00:00+00:00,0.2935589195607027,0.5084653194975407,0.3682368382674649,0.20265604249667976,0.6586243559335841,False,-0.0050911348389958
2023-10-17 03:00:00+00:00,0.13280475718533877,0.2887918762456096,0.446140564297765,0.4465567468540691,0.19640781827786255,True,0.015478352415563099
2023-10-17 04:00:00+00:00,0.5519696250593289,0.1610958418299503,0.3884473514089052,0.40473966845668896,0.39867684478371385,False,-0.0072789453669666
2023-10-18 00:00:00+00:00,0.1342865152789507,0.18575593502707308,0.0637975778546713,0.2843557794875281,0.04011939250285366,False,-0.0060554927270364
2023-10-18 01:00:00+00:00,0.648444863336474,0.09351250137680496,0.012369066191219481,0.26979700073152824,0.023924299232279265,False,-0.0060323419699565995
2023-10-19 00:00:00+00:00,0.13364595545134142,0.017016224772461817,0.03301915475828694,0.012291583679507511,0.16493530162201406,True,0.007066248117358901
2023-10-19 01:00:00+00:00,0.7491785323110454,0.10054779996465442,0.01785184745863149,0.008822773605915489,0.5936727632229226,False,-0.0050359525901689
2023-10-19 15:00:00+00:00,0.8494558645707275,0.7924242424242313,0.38015725770827546,0.06885964912280669,0.447525224437911,False,-0.0047909309553302
2023-10-19 16:00:00+00:00,0.7620874904067493,0.7609890109890047,0.3144448713023433,0.030157285844273764,0.5489494163424132,True,0.008986742799603601
2023-10-20 00:00:00+00:00,0.18432919954904378,0.29869801542156876,0.24391700253769366,0.11009746332819204,0.48078397021789077,False,-0.0062934519961965
2023-10-20 01:00:00+00:00,0.34817073170731433,0.18168150803746835,0.3130071693059142,0.09041678754472476,0.5115871871459468,False,-0.0062839536652576
2023-10-21 00:00:00+00:00,0.9999999999999946,0.2860055607043559,0.43637208909175446,0.33918515189170617,0.16961902450861832,True,0.0113934790987415
